# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
324.0	-8.78733873808794e-5	-7.042117041218494e-5	-7.476439769909451e-5	-7.029493201495104e-5	-8.653319288656461e-5	-7.160568983668104e-5
326.0	-0.00010733890255567367	-3.6284125757515106e-5	-9.343143410998684e-5	-3.810672921767727e-5	-0.00010532118248778561	-3.643311083257579e-5
328.0	-0.00011352193782123452	1.8124624260209847e-6	-0.0001002475996782883	-2.3561437947617452e-6	-0.00011076160309195973	2.4191115598483886e-6
330.0	-0.00010596666036912861	3.977492173215892e-5	-9.496838730104065e-5	3.371000029560256e-5	-0.0001026061022701266	4.080845370815566e-5
332.0	-8.503229427348814e-5	7.342111554063316e-5	-7.755929430336374e-5	6.679600173465969e-5	-8.132759021087719e-5	7.46087977157075e-5
334.0	-5.216976103278196e-5	9.832076482763148e-5	-4.852778428095349e-5	9.302795529939726e-5	-4.8366080698278366e-5	9.947216272613126e-5
336.0	-1.0457753711231236e-5	0.00011002096130335923	-9.742993598680425e-6	0.00010790016647849561	-6.705522653947653e-6	0.00011098392092922968
338.0	3.495973216495126e-5	0.00010481466003731933	3.4710904953584736e-5	0.00010697770399518101	3.860655569839616e-5	0.00010541280468054951
340.0	7.694306187918915e-5	8.093868734652482e-5	7.82105580624364e-5	8.728266156592439e-5	8.045760080150014e-5	8.095172242106869e-5
342.0	0.00010721572092310463	3.982570375771115e-5	0.0001122308148035841	4.892937739770438e-5	0.00011051279009922896	3.9044260464275874e-5
344.0	0.00011802120873992869	-1.3114478160024484e-5	0.00012803919271546054	-3.6521479579970488e-6	0.00012092147700153273	-1.4778905215018482e-5
346.0	0.00010425437351347462	-6.86729010444881e-5	0.00011911352167056724	-6.155214329782433e-5	0.00010653416284300722	-7.108508917826516e-5
348.0	6.546742780219443e-5	-0.00011523310579110905	8.35829533314945e-5	-0.00011265065225750311	6.697723331831925e-5	-0.00011800884969757636
350.0	7.042025067850234e-6	-0.00014125300752598118	2.5835231380221975e-5	-0.00014423578619466226	7.83034983303592e-6	-0.0001438488851582919
352.0	-6.005649263406471e-5	-0.0001383053454432116	-4.343404383492483e-5	-0.00014638705889808494	-5.9690211160298095e-5	-0.00014020227934521148
354.0	-0.00012117426403059996	-0.00010384546288954005	-0.0001090461332491641	-0.00011517605734356257	-0.00012074382978742145	-0.00010475157641225364
356.0	-0.0001612512041363637	-4.280554032581239e-5	-0.0001547821022129222	-5.4648380326038975e-5	-0.00016025248958153568	-4.2785163052730766e-5
358.0	-0.00016873982360535893	3.266625424777912e-5	-0.0001676304086423924	2.3202889056483787e-5	-0.0001668549261099226	3.3202759195224196e-5
360.0	-0.00013909282941442305	0.00010552697310111978	-0.00014166871548837516	0.0001007299460250863	-0.000136335620641541	0.0001059758932886249
362.0	-7.673490075194429e-5	0.00015781649111217385	-8.03887264266428e-5	0.00015877682690774382	-7.346596327361601e-5	0.00015761344915043188
364.0	5.2391489219949735e-6	0.00017532966553092228	3.3764169326484105e-6	0.00018166221721667994	8.44144051466097e-6	0.0001741628203996981
366.0	8.779431881541825e-5	0.00015170287493042111	9.012191494858823e-5	0.0001616373809716259	9.035308961532645e-5	0.00014961727514806183
368.0	0.0001505546932384563	9.068374700971138e-5	0.00015838614240468792	0.00010150217237215476	0.00015210918087784711	8.80391201044765e-5
370.0	0.00017710845048409202	5.787265600576947e-6	0.0001903197741412507	1.4505805269979575e-5	0.00017763277194147737	3.098537318078685e-6
372.0	0.00015955947992176415	-8.274578863367918e-5	0.0001765944953224468	-7.86090614498687e-5	0.00015934094527487455	-8.500660184449783e-5
374.0	0.00010099457681693398	-0.00015298612920458516	0.00011924197943348242	-0.00015474594236598142	0.00010049217234584303	-0.0001545391926268467
376.0	1.507151909080951e-5	-0.00018702877918902157	3.15373765584925e-5	-0.00019444789181080805	1.4726620742870792e-5	-0.00018783258866696413
378.0	-7.726855644408075e-5	-0.00017580956883673252	-6.515491220382867e-5	-0.0001871170030776898	-7.718364066431699e-5	-0.0001760050989076751
380.0	-0.000153135787996058	-0.00012165887767149061	-0.00014679909088897875	-0.00013399498111651737	-0.00015257402160046772	-0.00012146076297944153
382.0	-0.00019364145109137905	-3.7838465007883544e-5	-0.0001929361317288644	-4.802890937760122e-5	-0.00019273700650127742	-3.7438929672880125e-5
384.0	-0.00018883508379026806	5.4850465570217746e-5	-0.00019206440602225378	4.939913986234508e-5	-0.00018780205575849338	5.5319348957322846e-5
386.0	-0.00014027321464263074	0.00013347591215265997	-0.00014467018168612134	0.0001340233217523829	-0.00013930967586296995	0.00013391847978101826
388.0	-6.05247213712914e-5	0.00017892517898066742	-6.306543474622357e-5	0.00018502568378431813	-5.9768440907293654e-5	0.00017923282197674525
390.0	3.0228302917089798e-5	0.00018078067083044345	3.1925111061774344e-5	0.0001904233832233868	3.0685590948871375e-5	0.0001808061332116671
392.0	0.00010953702213754087	0.00013982220515350186	0.0001165103654059424	0.00015004986209590944	0.00010960807771501529	0.0001394079923979077
394.0	0.0001585063768080393	6.753082796508457e-5	0.0001701807633479798	7.534454805957243e-5	0.00015808560300578168	6.658348754051899e-5
